    1120.1120112       0.0000000
    1120.5120512       0.0000000
    1120.9120912       0.0000000
    1121.3121312       0.0000000
    1121.7121712       0.0000000
    1122.1122112       0.0000000
    1122.5122512       0.0000000
    1122.9122912       0.0000000
    1123.3123312       0.0000000
    1123.7123712       0.0000000
    1124.1124112       0.0000000
    1124.5124512       0.0000000
    1124.9124912       0.0000000
    1125.3125313       0.0000000
    1125.7125713       0.0000000
    1126.1126113       0.0000000
    1126.5126513       0.0000000
    1126.9126913       0.0000000
    1127.3127313       0.0000000
    1127.7127713       0.0000000
    1128.1128113       0.0000000
    1128.5128513       0.0000000
    1128.9128913       0.0000000
    1129.3129313       0.0000000
    1129.7129713       0.0000000
    1130.1130113       0.0000000
    1130.5130513       0.0000000
    1130.9130913       0.0000000
    1131.3131313       0.0000000
    1131.7131713       0.0000000
    1132.1132113       0.0000000
    1132.5132513       0.0000000
    1132.9132913       0.0000000
    1133.3133313       0.0000000
    1133.7133713       0.0000000
    1134.1134113       0.0000000
    1134.5134513       0.0000000
    1134.9134913       0.0000000
    1135.3135314       0.0000000
    1135.7135714       0.0000000
    1136.1136114       0.0000000
    1136.5136514       0.0000000
    1136.9136914       0.0000000
    1137.3137314       0.0000000
    1137.7137714       0.0000000
    1138.1138114       0.0000000
    1138.5138514       0.0000000
    1138.9138914       0.0000000
    1139.3139314       0.0000000
    1139.7139714       0.0000000
    1140.1140114       0.0000000
    1140.5140514       0.0000000
    1140.9140914       0.0000000
    1141.3141314       0.0000000
    1141.7141714       0.0000000
    1142.1142114       0.0000000
    1142.5142514       0.0000000
    1142.9142914       0.0000001
    1143.3143314       0.0000001
    1143.7143714       0.0000001
    1144.1144114       0.0000002
    1144.5144514       0.0000003
    1144.9144914       0.0000004
    1145.3145315       0.0000006
    1145.7145715       0.0000009
    1146.1146115       0.0000013
    1146.5146515       0.0000019
    1146.9146915       0.0000027
    1147.3147315       0.0000038
    1147.7147715       0.0000054
    1148.1148115       0.0000075
    1148.5148515       0.0000103
    1148.9148915       0.0000141
    1149.3149315       0.0000191
    1149.7149715       0.0000257
    1150.1150115       0.0000341
    1150.5150515       0.0000450
    1150.9150915       0.0000588
    1151.3151315       0.0000761
    1151.7151715       0.0000977
    1152.1152115       0.0001243
    1152.5152515       0.0001567
    1152.9152915       0.0001959
    1153.3153315       0.0002427
    1153.7153715       0.0002980
    1154.1154115       0.0003627
    1154.5154515       0.0004375
    1154.9154915       0.0005231
    1155.3155316       0.0006199
    1155.7155716       0.0007281
    1156.1156116       0.0008477
    1156.5156516       0.0009781
    1156.9156916       0.0011187
    1157.3157316       0.0012682
    1157.7157716       0.0014250
    1158.1158116       0.0015870
    1158.5158516       0.0017519
    1158.9158916       0.0019167
    1159.3159316       0.0020785
    1159.7159716       0.0022341
    1160.1160116       0.0023802
    1160.5160516       0.0025133
    1160.9160916       0.0026305
    1161.3161316       0.0027288
    1161.7161716       0.0028057
    1162.1162116       0.0028594
    1162.5162516       0.0028883
    1162.9162916       0.0028918
    1163.3163316       0.0028696
    1163.7163716       0.0028225
    1164.1164116       0.0027516
    1164.5164516       0.0026588
    1164.9164916       0.0025465
    1165.3165317       0.0024173
    1165.7165717       0.0022744
    1166.1166117       0.0021211
    1166.5166517       0.0019606
    1166.9166917       0.0017963
    1167.3167317       0.0016311
    1167.7167717       0.0014681
    1168.1168117       0.0013097
    1168.5168517       0.0011581
    1168.9168917       0.0010150
    1169.3169317       0.0008817
    1169.7169717       0.0007591
    1170.1170117       0.0006478
    1170.5170517       0.0005480
    1170.9170917       0.0004594
    1171.3171317       0.0003817
    1171.7171717       0.0003144
    1172.1172117       0.0002567
    1172.5172517       0.0002077
    1172.9172917       0.0001666
    1173.3173317       0.0001324
    1173.7173717       0.0001043
    1174.1174117       0.0000815
    1174.5174517       0.0000631
    1174.9174917       0.0000484
    1175.3175318       0.0000368
    1175.7175718       0.0000277
    1176.1176118       0.0000207
    1176.5176518       0.0000153
    1176.9176918       0.0000113
    1177.3177318       0.0000082
    1177.7177718       0.0000059
    1178.1178118       0.0000042
    1178.5178518       0.0000030
    1178.9178918       0.0000021
    1179.3179318       0.0000015
    1179.7179718       0.0000010
    1180.1180118       0.0000007
    1180.5180518       0.0000005
    1180.9180918       0.0000003
    1181.3181318       0.0000002
    1181.7181718       0.0000001
    1182.1182118       0.0000001
    1182.5182518       0.0000001
    1182.9182918       0.0000000
    1183.3183318       0.0000000
    1183.7183718       0.0000000
    1184.1184118       0.0000000
    1184.5184518       0.0000000
    1184.9184918       0.0000000
    1185.3185319       0.0000000
    1185.7185719       0.0000000
    1186.1186119       0.0000000
    1186.5186519       0.0000000
    1186.9186919       0.0000000
    1187.3187319       0.0000000
    1187.7187719       0.0000000
    1188.1188119       0.0000000
    1188.5188519       0.0000000
    1188.9188919       0.0000000
    1189.3189319       0.0000000
    1189.7189719       0.0000000
    1190.1190119       0.0000000
    1190.5190519       0.0000000
    1190.9190919       0.0000000
    1191.3191319       0.0000000
    1191.7191719       0.0000000
    1192.1192119       0.0000000
    1192.5192519       0.0000000
    1192.9192919       0.0000000
    1193.3193319       0.0000000
    1193.7193719       0.0000000
    1194.1194119       0.0000000
    1194.5194519       0.0000000
    1194.9194919       0.0000000
    1195.3195320       0.0000000
    1195.7195720       0.0000000
    1196.1196120       0.0000000
    1196.5196520       0.0000000
    1196.9196920       0.0000000
    1197.3197320       0.0000000
    1197.7197720       0.0000000
    1198.1198120       0.0000000
    1198.5198520       0.0000000
    1198.9198920       0.0000000
    1199.3199320       0.0000000
    1199.7199720       0.0000000
    1200.1200120       0.0000000
    1200.5200520       0.0000000
    1200.9200920       0.0000000
    1201.3201320       0.0000000
    1201.7201720       0.0000000
    1202.1202120       0.0000000
    1202.5202520       0.0000000
    1202.9202920       0.0000000
    1203.3203320       0.0000000
    1203.7203720       0.0000000
    1204.1204120       0.0000000
    1204.5204520       0.0000000
    1204.9204920       0.0000000
    1205.3205321       0.0000000
    1205.7205721       0.0000000
    1206.1206121       0.0000000
    1206.5206521       0.0000000
    1206.9206921       0.0000000
    1207.3207321       0.0000000
    1207.7207721       0.0000000
    1208.1208121       0.0000000
    1208.5208521       0.0000000
    1208.9208921       0.0000000
    1209.3209321       0.0000000
    1209.7209721       0.0000000
    1210.1210121       0.0000000
    1210.5210521       0.0000000
    1210.9210921       0.0000000
    1211.3211321       0.0000000
    1211.7211721       0.0000000
    1212.1212121       0.0000000
    1212.5212521       0.0000000
    1212.9212921       0.0000000
    1213.3213321       0.0000000
    1213.7213721       0.0000000
    1214.1214121       0.0000000
    1214.5214521       0.0000000
    1214.9214921       0.0000000
    1215.3215322       0.0000000
    1215.7215722       0.0000000
    1216.1216122       0.0000000
    1216.5216522       0.0000000
    1216.9216922       0.0000000
    1217.3217322       0.0000000
    1217.7217722       0.0000000
    1218.1218122       0.0000000
    1218.5218522       0.0000000
    1218.9218922       0.0000000
    1219.3219322       0.0000000
    1219.7219722       0.0000000
    1220.1220122       0.0000000
    1220.5220522       0.0000000
    1220.9220922       0.0000000
    1221.3221322       0.0000000
    1221.7221722       0.0000000
    1222.1222122       0.0000000
    1222.5222522       0.0000000
    1222.9222922       0.0000000
    1223.3223322       0.0000000
    1223.7223722       0.0000000
    1224.1224122       0.0000000
    1224.5224522       0.0000000
    1224.9224922       0.0000000
    1225.3225323       0.0000000
    1225.7225723       0.0000000
    1226.1226123       0.0000000
    1226.5226523       0.0000001
    1226.9226923       0.0000001
    1227.3227323       0.0000002
    1227.7227723       0.0000003
    1228.1228123       0.0000004
    1228.5228523       0.0000007
    1228.9228923       0.0000011
    1229.3229323       0.0000017
    1229.7229723       0.0000027
    1230.1230123       0.0000042
    1230.5230523       0.0000064
    1230.9230923       0.0000097
    1231.3231323       0.0000146
    1231.7231723       0.0000218
    1232.1232123       0.0000322
    1232.5232523       0.0000472
    1232.9232923       0.0000687
    1233.3233323       0.0000989
    1233.7233723       0.0001412
    1234.1234123       0.0001998
    1234.5234523       0.0002803
    1234.9234923       0.0003898
    1235.3235324       0.0005373
    1235.7235724       0.0007342
    1236.1236124       0.0009947
    1236.5236524       0.0013359
    1236.9236924       0.0017786
    1237.3237324       0.0023479
    1237.7237724       0.0030728
    1238.1238124       0.0039875
    1238.5238524       0.0051308
    1238.9238924       0.0065466
    1239.3239324       0.0082837
    1239.7239724       0.0103955
    1240.1240124       0.0129393
    1240.5240524       0.0159761
    1240.9240924       0.0195690
    1241.3241324       0.0237828
    1241.7241724       0.0286822
    1242.1242124       0.0343309
    1242.5242524       0.0407905
    1242.9242924       0.0481187
    1243.3243324       0.0563692
    1243.7243724       0.0655907
    1244.1244124       0.0758262
    1244.5244524       0.0871136
    1244.9244924       0.0994857
    1245.3245325       0.1129703
    1245.7245725       0.1275915
    1246.1246125       0.1433695
    1246.5246525       0.1603210
    1246.9246925       0.1784585
    1247.3247325       0.1977892
    1247.7247725       0.2183125
    1248.1248125       0.2400170
    1248.5248525       0.2628754
    1248.9248925       0.2868392
    1249.3249325       0.3118326
    1249.7249725       0.3377454
    1250.1250125       0.3644264
    1250.5250525       0.3916778
    1250.9250925       0.4192506
    1251.3251325       0.4468423
    1251.7251725       0.4740973
    1252.1252125       0.5006106
    1252.5252525       0.5259348
    1252.9252925       0.5495907
    1253.3253325       0.5710816
    1253.7253725       0.5899101
    1254.1254125       0.6055967
    1254.5254525       0.6177004
    1254.9254925       0.6258381
    1255.3255326       0.6297034
    1255.7255726       0.6290830
    1256.1256126       0.6238688
    1256.5256526       0.6140663
    1256.9256926       0.5997975
    1257.3257326       0.5812984
    1257.7257726       0.5589113
    1258.1258126       0.5330726
    1258.5258526       0.5042960
    1258.9258926       0.4731529
    1259.3259326       0.4402505
    1259.7259726       0.4062098
    1260.1260126       0.3716437
    1260.5260526       0.3371364
    1260.9260926       0.3032261
    1261.3261326       0.2703908
    1261.7261726       0.2390376
    1262.1262126       0.2094961
    1262.5262526       0.1820158
    1262.9262926       0.1567674
    1263.3263326       0.1338464
    1263.7263726       0.1132804
    1264.1264126       0.0950369
    1264.5264526       0.0790341
    1264.9264926       0.0651502
    1265.3265327       0.0532342
    1265.7265727       0.0431159
    1266.1266127       0.0346140
    1266.5266527       0.0275442
    1266.9266927       0.0217256
    1267.3267327       0.0169853
    1267.7267727       0.0131623
    1268.1268127       0.0101099
    1268.5268527       0.0076969
    1268.9268927       0.0058082
    1269.3269327       0.0043443
    1269.7269727       0.0032207
    1270.1270127       0.0023666
    1270.5270527       0.0017237
    1270.9270927       0.0012444
    1271.3271327       0.0008904
    1271.7271727       0.0006315
    1272.1272127       0.0004439
    1272.5272527       0.0003093
    1272.9272927       0.0002136
    1273.3273327       0.0001462
    1273.7273727       0.0000992
    1274.1274127       0.0000667
    1274.5274527       0.0000445
    1274.9274927       0.0000294
    1275.3275328       0.0000192
    1275.7275728       0.0000125
    1276.1276128       0.0000080
    1276.5276528       0.0000051
    1276.9276928       0.0000032
    1277.3277328       0.0000020
    1277.7277728       0.0000013
    1278.1278128       0.0000008
    1278.5278528       0.0000005
    1278.9278928       0.0000003
    1279.3279328       0.0000002
    1279.7279728       0.0000001
    1280.1280128       0.0000001
    1280.5280528       0.0000000
    1280.9280928       0.0000000
    1281.3281328       0.0000000
    1281.7281728       0.0000000
    1282.1282128       0.0000000
    1282.5282528       0.0000000
    1282.9282928       0.0000000
    1283.3283328       0.0000000
    1283.7283728       0.0000000
    1284.1284128       0.0000000
    1284.5284528       0.0000000
    1284.9284928       0.0000000
    1285.3285329       0.0000000
    1285.7285729       0.0000000
    1286.1286129       0.0000000
    1286.5286529       0.0000000
    1286.9286929       0.0000000
    1287.3287329       0.0000000
    1287.7287729       0.0000000
    1288.1288129       0.0000000
    1288.5288529       0.0000000
    1288.9288929       0.0000000
    1289.3289329       0.0000000
    1289.7289729       0.0000000
    1290.1290129       0.0000000
    1290.5290529       0.0000000
    1290.9290929       0.0000000
    1291.3291329       0.0000000
    1291.7291729       0.0000000
    1292.1292129       0.0000000
    1292.5292529       0.0000000
    1292.9292929       0.0000000
    1293.3293329       0.0000000
    1293.7293729       0.0000000
    1294.1294129       0.0000000
    1294.5294529       0.0000000
    1294.9294929       0.0000000
    1295.3295330       0.0000000
    1295.7295730       0.0000000
    1296.1296130       0.0000000
    1296.5296530       0.0000000
    1296.9296930       0.0000000
    1297.3297330       0.0000000
    1297.7297730       0.0000000
    1298.1298130       0.0000000
    1298.5298530       0.0000000
    1298.9298930       0.0000000
    1299.3299330       0.0000000
    1299.7299730       0.0000000
    1300.1300130       0.0000000
    1300.5300530       0.0000000
    1300.9300930       0.0000000
    1301.3301330       0.0000000
    1301.7301730       0.0000000
    1302.1302130       0.0000000
    1302.5302530       0.0000000
    1302.9302930       0.0000000
    1303.3303330       0.0000000
    1303.7303730       0.0000000
    1304.1304130       0.0000000
    1304.5304530       0.0000000
    1304.9304930       0.0000000
    1305.3305331       0.0000000
    1305.7305731       0.0000000
    1306.1306131       0.0000000
    1306.5306531       0.0000000
    1306.9306931       0.0000000
    1307.3307331       0.0000000
    1307.7307731       0.0000000
    1308.1308131       0.0000000
    1308.5308531       0.0000000
    1308.9308931       0.0000000
    1309.3309331       0.0000000
    1309.7309731       0.0000000
    1310.1310131       0.0000000
    1310.5310531       0.0000000
    1310.9310931       0.0000000
    1311.3311331       0.0000000
    1311.7311731       0.0000000
    1312.1312131       0.0000000
    1312.5312531       0.0000000
    1312.9312931       0.0000000
    1313.3313331       0.0000000
    1313.7313731       0.0000001
    1314.1314131       0.0000001
    1314.5314531       0.0000002
    1314.9314931       0.0000002
    1315.3315332       0.0000004
    1315.7315732       0.0000005
    1316.1316132       0.0000008
    1316.5316532       0.0000012
    1316.9316932       0.0000017
    1317.3317332       0.0000024
    1317.7317732       0.0000033
    1318.1318132       0.0000047
    1318.5318532       0.0000065
    1318.9318932       0.0000089
    1319.3319332       0.0000122
    1319.7319732       0.0000164
    1320.1320132       0.0000220
    1320.5320532       0.0000292
    1320.9320932       0.0000384
    1321.3321332       0.0000500
    1321.7321732       0.0000646
    1322.1322132       0.0000828
    1322.5322532       0.0001051
    1322.9322932       0.0001323
    1323.3323332       0.0001649
    1323.7323732       0.0002039
    1324.1324132       0.0002498
    1324.5324532       0.0003034
    1324.9324932       0.0003652
    1325.3325333       0.0004357
    1325.7325733       0.0005152
    1326.1326133       0.0006039
    1326.5326533       0.0007015
    1326.9326933       0.0008078
    1327.3327333       0.0009219
    1327.7327733       0.0010429
    1328.1328133       0.0011692
    1328.5328533       0.0012994
    1328.9328933       0.0014312
    1329.3329333       0.0015626
    1329.7329733       0.0016908
    1330.1330133       0.0018135
    1330.5330533       0.0019279
    1330.9330933       0.0020313
    1331.3331333       0.0021215
    1331.7331733       0.0021960
    1332.1332133       0.0022531
    1332.5332533       0.0022912
    1332.9332933       0.0023094
    1333.3333333       0.0023072
    1333.7333733       0.0022846
    1334.1334133       0.0022423
    1334.5334533       0.0021813
    1334.9334933       0.0021032
    1335.3335334       0.0020100
    1335.7335734       0.0019039
    1336.1336134       0.0017876
    1336.5336534       0.0016634
    1336.9336934       0.0015343
    1337.3337334       0.0014027
    1337.7337734       0.0012710
    1338.1338134       0.0011415
    1338.5338534       0.0010161
    1338.9338934       0.0008966
    1339.3339334       0.0007841
    1339.7339734       0.0006796
    1340.1340134       0.0005839
    1340.5340534       0.0004972
    1340.9340934       0.0004197
    1341.3341334       0.0003511
    1341.7341734       0.0002911
    1342.1342134       0.0002393
    1342.5342534       0.0001949
    1342.9342934       0.0001574
    1343.3343334       0.0001259
    1343.7343734       0.0000999
    1344.1344134       0.0000785
    1344.5344534       0.0000612
    1344.9344934       0.0000473
    1345.3345335       0.0000362
    1345.7345735       0.0000275
    1346.1346135       0.0000206
    1346.5346535       0.0000154
    1346.9346935       0.0000114
    1347.3347335       0.0000083
    1347.7347735       0.0000060
    1348.1348135       0.0000043
    1348.5348535       0.0000031
    1348.9348935       0.0000022
    1349.3349335       0.0000015
    1349.7349735       0.0000011
    1350.1350135       0.0000007
    1350.5350535       0.0000005
    1350.9350935       0.0000003
    1351.3351335       0.0000002
    1351.7351735       0.0000002
    1352.1352135       0.0000001
    1352.5352535       0.0000001
    1352.9352935       0.0000000
    1353.3353335       0.0000000
    1353.7353735       0.0000000
    1354.1354135       0.0000000
    1354.5354535       0.0000000
    1354.9354935       0.0000000
    1355.3355336       0.0000000
    1355.7355736       0.0000000
    1356.1356136       0.0000000
    1356.5356536       0.0000000
    1356.9356936       0.0000000
    1357.3357336       0.0000000
    1357.7357736       0.0000000
    1358.1358136       0.0000000
    1358.5358536       0.0000000
    1358.9358936       0.0000000
    1359.3359336       0.0000000
    1359.7359736       0.0000000
    1360.1360136       0.0000000
    1360.5360536       0.0000000
    1360.9360936       0.0000000
    1361.3361336       0.0000000
    1361.7361736       0.0000000
    1362.1362136       0.0000000
    1362.5362536       0.0000000
    1362.9362936       0.0000000
    1363.3363336       0.0000000
    1363.7363736       0.0000000
    1364.1364136       0.0000000
    1364.5364536       0.0000000
    1364.9364936       0.0000000
    1365.3365337       0.0000000
    1365.7365737       0.0000000
    1366.1366137       0.0000000
    1366.5366537       0.0000000
    1366.9366937       0.0000000
    1367.3367337       0.0000000
    1367.7367737       0.0000000
    1368.1368137       0.0000000
    1368.5368537       0.0000000
    1368.9368937       0.0000000
    1369.3369337       0.0000000
    1369.7369737       0.0000000
    1370.1370137       0.0000000
    1370.5370537       0.0000000
    1370.9370937       0.0000000
    1371.3371337       0.0000000
    1371.7371737       0.0000000
    1372.1372137       0.0000000
    1372.5372537       0.0000000
    1372.9372937       0.0000000
    1373.3373337       0.0000000
    1373.7373737       0.0000000
    1374.1374137       0.0000000
    1374.5374537       0.0000000
    1374.9374937       0.0000000
    1375.3375338       0.0000000
    1375.7375738       0.0000000
    1376.1376138       0.0000000
    1376.5376538       0.0000000
    1376.9376938       0.0000000
    1377.3377338       0.0000000
    1377.7377738       0.0000000
    1378.1378138       0.0000001
    1378.5378538       0.0000001
    1378.9378938       0.0000002
    1379.3379338       0.0000002
    1379.7379738       0.0000004
    1380.1380138       0.0000006
    1380.5380538       0.0000008
    1380.9380938       0.0000012
    1381.3381338       0.0000018
    1381.7381738       0.0000026
    1382.1382138       0.0000038
    1382.5382538       0.0000054
    1382.9382938       0.0000077
    1383.3383338       0.0000108
    1383.7383738       0.0000151
    1384.1384138       0.0000209
    1384.5384538       0.0000287
    1384.9384938       0.0000389
    1385.3385339       0.0000524
    1385.7385739       0.0000699
    1386.1386139       0.0000925
    1386.5386539       0.0001212
    1386.9386939       0.0001575
    1387.3387339       0.0002029
    1387.7387739       0.0002590
    1388.1388139       0.0003276
    1388.5388539       0.0004109
    1388.9388939       0.0005107
    1389.3389339       0.0006292
    1389.7389739       0.0007684
    1390.1390139       0.0009301
    1390.5390539       0.0011161
    1390.9390939       0.0013275
    1391.3391339       0.0015653
    1391.7391739       0.0018297
    1392.1392139       0.0021205
    1392.5392539       0.0024366
    1392.9392939       0.0027765
    1393.3393339       0.0031379
    1393.7393739       0.0035180
    1394.1394139       0.0039139
    1394.5394539       0.0043227
    1394.9394939       0.0047416
    1395.3395340       0.0051693
    1395.7395740       0.0056059
    1396.1396140       0.0060538
    1396.5396540       0.0065192
    1396.9396940       0.0070123
    1397.3397340       0.0075492
    1397.7397740       0.0081526
    1398.1398140       0.0088534
    1398.5398540       0.0096920
    1398.9398940       0.0107192
    1399.3399340       0.0119978
    1399.7399740       0.0136028
    1400.1400140       0.0156227
    1400.5400540       0.0181591
    1400.9400940       0.0213263
    1401.3401340       0.0252502
    1401.7401740       0.0300662
    1402.1402140       0.0359163
    1402.5402540       0.0429451
    1402.9402940       0.0512947
    1403.3403340       0.0610989
    1403.7403740       0.0724760
    1404.1404140       0.0855214
    1404.5404540       0.1002994
    1404.9404940       0.1168350
    1405.3405341       0.1351062
    1405.7405741       0.1550369
    1406.1406141       0.1764915
    1406.5406541       0.1992714
    1406.9406941       0.2231136
    1407.3407341       0.2476922
    1407.7407741       0.2726236
    1408.1408141       0.2974741
    1408.5408541       0.3217708
    1408.9408941       0.3450159
    1409.3409341       0.3667028
    1409.7409741       0.3863335
    1410.1410141       0.4034380
    1410.5410541       0.4175921
    1410.9410941       0.4284350
    1411.3411341       0.4356843
    1411.7411741       0.4391482
    1412.1412141       0.4387337
    1412.5412541       0.4344505
    1412.9412941       0.4264107
    1413.3413341       0.4148241
    1413.7413741       0.3999882
    1414.1414141       0.3822764
    1414.5414541       0.3621218
    1414.9414941       0.3399997
    1415.3415342       0.3164089
    1415.7415742       0.2918538
    1416.1416142       0.2668261
    1416.5416542       0.2417895
    1416.9416942       0.2171664
    1417.3417342       0.1933277
    1417.7417742       0.1705853
    1418.1418142       0.1491885
    1418.5418542       0.1293228
    1418.9418942       0.1111120
    1419.3419342       0.0946222
    1419.7419742       0.0798676
    1420.1420142       0.0668182
    1420.5420542       0.0554070
    1420.9420942       0.0455387
    1421.3421342       0.0370974
    1421.7421742       0.0299538
    1422.1422142       0.0239721
    1422.5422542       0.0190154
    1422.9422942       0.0149504
    1423.3423342       0.0116505
    1423.7423742       0.0089988
    1424.1424142       0.0068892
    1424.5424542       0.0052275
    1424.9424942       0.0039316
    1425.3425343       0.0029309
    1425.7425743       0.0021655
    1426.1426143       0.0015859
    1426.5426543       0.0011512
    1426.9426943       0.0008282
    1427.3427343       0.0005906
    1427.7427743       0.0004174
    1428.1428143       0.0002924
    1428.5428543       0.0002031
    1428.9428943       0.0001398
    1429.3429343       0.0000953
    1429.7429743       0.0000645
    1430.1430143       0.0000432
    1430.5430543       0.0000287
    1430.9430943       0.0000189
    1431.3431343       0.0000123
    1431.7431743       0.0000080
    1432.1432143       0.0000051
    1432.5432543       0.0000032
    1432.9432943       0.0000020
    1433.3433343       0.0000013
    1433.7433743       0.0000008
    1434.1434143       0.0000005
    1434.5434543       0.0000003
    1434.9434943       0.0000002
    1435.3435344       0.0000001
    1435.7435744       0.0000001
    1436.1436144       0.0000000
    1436.5436544       0.0000000
    1436.9436944       0.0000000
    1437.3437344       0.0000000
    1437.7437744       0.0000000
    1438.1438144       0.0000000
    1438.5438544       0.0000000
    1438.9438944       0.0000000
    1439.3439344       0.0000000
    1439.7439744       0.0000000
    1440.1440144       0.0000000
    1440.5440544       0.0000000
    1440.9440944       0.0000000
    1441.3441344       0.0000000
    1441.7441744       0.0000000
    1442.1442144       0.0000000
    1442.5442544       0.0000000
    1442.9442944       0.0000000
    1443.3443344       0.0000000
    1443.7443744       0.0000000
    1444.1444144       0.0000000
    1444.5444544       0.0000000
    1444.9444944       0.0000000
    1445.3445345       0.0000000
    1445.7445745       0.0000000
    1446.1446145       0.0000000
    1446.5446545       0.0000000
    1446.9446945       0.0000000
    1447.3447345       0.0000000
    1447.7447745       0.0000000
    1448.1448145       0.0000000
    1448.5448545       0.0000000
    1448.9448945       0.0000000
    1449.3449345       0.0000000
    1449.7449745       0.0000000
    1450.1450145       0.0000000
    1450.5450545       0.0000000
    1450.9450945       0.0000000
    1451.3451345       0.0000000
    1451.7451745       0.0000000
    1452.1452145       0.0000000
    1452.5452545       0.0000000
    1452.9452945       0.0000000
    1453.3453345       0.0000000
    1453.7453745       0.0000000
    1454.1454145       0.0000000
    1454.5454545       0.0000000
    1454.9454945       0.0000000
    1455.3455346       0.0000000
    1455.7455746       0.0000000
    1456.1456146       0.0000000
    1456.5456546       0.0000000
    1456.9456946       0.0000000
    1457.3457346       0.0000000
    1457.7457746       0.0000000
    1458.1458146       0.0000000
    1458.5458546       0.0000000
    1458.9458946       0.0000000
    1459.3459346       0.0000000
    1459.7459746       0.0000000
    1460.1460146       0.0000000
    1460.5460546       0.0000000
    1460.9460946       0.0000000
    1461.3461346       0.0000000
    1461.7461746       0.0000000
    1462.1462146       0.0000000
    1462.5462546       0.0000000
    1462.9462946       0.0000000
    1463.3463346       0.0000000
    1463.7463746       0.0000000
    1464.1464146       0.0000000
    1464.5464546       0.0000000
    1464.9464946       0.0000000
    1465.3465347       0.0000000
    1465.7465747       0.0000000
    1466.1466147       0.0000000
    1466.5466547       0.0000000
    1466.9466947       0.0000000
    1467.3467347       0.0000000
    1467.7467747       0.0000000
    1468.1468147       0.0000000
    1468.5468547       0.0000000
    1468.9468947       0.0000000
    1469.3469347       0.0000000
    1469.7469747       0.0000000
    1470.1470147       0.0000000
    1470.5470547       0.0000000
    1470.9470947       0.0000000
    1471.3471347       0.0000000
    1471.7471747       0.0000000
    1472.1472147       0.0000000
    1472.5472547       0.0000000
    1472.9472947       0.0000000
    1473.3473347       0.0000000
    1473.7473747       0.0000000
    1474.1474147       0.0000000
    1474.5474547       0.0000000
    1474.9474947       0.0000000
    1475.3475348       0.0000000
    1475.7475748       0.0000000
    1476.1476148       0.0000000
    1476.5476548       0.0000000
    1476.9476948       0.0000000
    1477.3477348       0.0000000
    1477.7477748       0.0000000
    1478.1478148       0.0000000
    1478.5478548       0.0000000
    1478.9478948       0.0000000
    1479.3479348       0.0000000
    1479.7479748       0.0000000
    1480.1480148       0.0000000
    1480.5480548       0.0000000
    1480.9480948       0.0000000
    1481.3481348       0.0000000
    1481.7481748       0.0000000
    1482.1482148       0.0000000
    1482.5482548       0.0000000
    1482.9482948       0.0000000
    1483.3483348       0.0000000
    1483.7483748       0.0000000
    1484.1484148       0.0000000
    1484.5484548       0.0000000
    1484.9484948       0.0000000
    1485.3485349       0.0000000
    1485.7485749       0.0000000
    1486.1486149       0.0000000
    1486.5486549       0.0000000
    1486.9486949       0.0000000
    1487.3487349       0.0000000
    1487.7487749       0.0000000
    1488.1488149       0.0000000
    1488.5488549       0.0000000
    1488.9488949       0.0000000
    1489.3489349       0.0000000
    1489.7489749       0.0000000
    1490.1490149       0.0000000
    1490.5490549       0.0000000
    1490.9490949       0.0000000
    1491.3491349       0.0000000
    1491.7491749       0.0000000
    1492.1492149       0.0000000
    1492.5492549       0.0000000
    1492.9492949       0.0000000
    1493.3493349       0.0000000
    1493.7493749       0.0000000
    1494.1494149       0.0000000
    1494.5494549       0.0000000
    1494.9494949       0.0000000
    1495.3495350       0.0000000
    1495.7495750       0.0000000
    1496.1496150       0.0000000
    1496.5496550       0.0000000
    1496.9496950       0.0000000
    1497.3497350       0.0000000
    1497.7497750       0.0000000
    1498.1498150       0.0000000
    1498.5498550       0.0000000
    1498.9498950       0.0000000
    1499.3499350       0.0000000
    1499.7499750       0.0000000
    1500.1500150       0.0000000
    1500.5500550       0.0000000
    1500.9500950       0.0000000
    1501.3501350       0.0000000
    1501.7501750       0.0000000
    1502.1502150       0.0000000
    1502.5502550       0.0000000
    1502.9502950       0.0000000
    1503.3503350       0.0000000
    1503.7503750       0.0000000
    1504.1504150       0.0000000
    1504.5504550       0.0000000
    1504.9504950       0.0000000
    1505.3505351       0.0000000
    1505.7505751       0.0000000
    1506.1506151       0.0000000
    1506.5506551       0.0000000
    1506.9506951       0.0000000
    1507.3507351       0.0000000
    1507.7507751       0.0000000
    1508.1508151       0.0000000
    1508.5508551       0.0000000
    1508.9508951       0.0000000
    1509.3509351       0.0000000
    1509.7509751       0.0000000
    1510.1510151       0.0000000
    1510.5510551       0.0000000
    1510.9510951       0.0000000
    1511.3511351       0.0000000
    1511.7511751       0.0000000
    1512.1512151       0.0000000
    1512.5512551       0.0000000
    1512.9512951       0.0000000
    1513.3513351       0.0000000
    1513.7513751       0.0000000
    1514.1514151       0.0000000
    1514.5514551       0.0000000
    1514.9514951       0.0000000
    1515.3515352       0.0000000
    1515.7515752       0.0000000
    1516.1516152       0.0000000
    1516.5516552       0.0000000
    1516.9516952       0.0000000
    1517.3517352       0.0000000
    1517.7517752       0.0000000
    1518.1518152       0.0000000
    1518.5518552       0.0000000
    1518.9518952       0.0000000
    1519.3519352       0.0000000
    1519.7519752       0.0000000
