     285.7685769       0.0676759
     285.8985899       0.0679822
     286.0286029       0.0682260
     286.1586159       0.0684064
     286.2886289       0.0685231
     286.4186419       0.0685757
     286.5486549       0.0685640
     286.6786679       0.0684881
     286.8086809       0.0683481
     286.9386939       0.0681446
     287.0687069       0.0678780
     287.1987199       0.0675491
     287.3287329       0.0671588
     287.4587459       0.0667083
     287.5887589       0.0661986
     287.7187719       0.0656313
     287.8487849       0.0650080
     287.9787979       0.0643302
     288.1088109       0.0635998
     288.2388239       0.0628188
     288.3688369       0.0619893
     288.4988499       0.0611134
     288.6288629       0.0601935
     288.7588759       0.0592318
     288.8888889       0.0582309
     289.0189019       0.0571933
     289.1489149       0.0561215
     289.2789279       0.0550183
     289.4089409       0.0538862
     289.5389539       0.0527279
     289.6689669       0.0515462
     289.7989799       0.0503438
     289.9289929       0.0491233
     290.0590059       0.0478876
     290.1890189       0.0466392
     290.3190319       0.0453807
     290.4490449       0.0441149
     290.5790579       0.0428442
     290.7090709       0.0415711
     290.8390839       0.0402981
     290.9690969       0.0390274
     291.0991099       0.0377614
     291.2291229       0.0365022
     291.3591359       0.0352520
     291.4891489       0.0340127
     291.6191619       0.0327862
     291.7491749       0.0315743
     291.8791879       0.0303787
     292.0092009       0.0292010
     292.1392139       0.0280427
     292.2692269       0.0269051
     292.3992399       0.0257895
     292.5292529       0.0246969
     292.6592659       0.0236285
     292.7892789       0.0225851
     292.9192919       0.0215676
     293.0493049       0.0205766
     293.1793179       0.0196128
     293.3093309       0.0186766
     293.4393439       0.0177684
     293.5693569       0.0168886
     293.6993699       0.0160372
     293.8293829       0.0152146
     293.9593959       0.0144206
     294.0894089       0.0136552
     294.2194219       0.0129183
     294.3494349       0.0122098
     294.4794479       0.0115293
     294.6094609       0.0108765
     294.7394739       0.0102511
     294.8694869       0.0096526
     294.9994999       0.0090805
     295.1295130       0.0085343
     295.2595260       0.0080135
     295.3895390       0.0075174
     295.5195520       0.0070454
     295.6495650       0.0065968
     295.7795780       0.0061710
     295.9095910       0.0057673
     296.0396040       0.0053850
     296.1696170       0.0050233
     296.2996300       0.0046815
     296.4296430       0.0043588
     296.5596560       0.0040546
     296.6896690       0.0037681
     296.8196820       0.0034986
     296.9496950       0.0032453
     297.0797080       0.0030075
     297.2097210       0.0027845
     297.3397340       0.0025757
     297.4697470       0.0023802
     297.5997600       0.0021976
     297.7297730       0.0020271
     297.8597860       0.0018680
     297.9897990       0.0017198
     298.1198120       0.0015819
     298.2498250       0.0014537
     298.3798380       0.0013346
     298.5098510       0.0012241
     298.6398640       0.0011217
     298.7698770       0.0010270
     298.8998900       0.0009393
     299.0299030       0.0008583
     299.1599160       0.0007836
     299.2899290       0.0007147
     299.4199420       0.0006513
     299.5499550       0.0005929
     299.6799680       0.0005392
     299.8099810       0.0004900
     299.9399940       0.0004448
     300.0700070       0.0004034
     300.2000200       0.0003656
     300.3300330       0.0003309
     300.4600460       0.0002993
     300.5900590       0.0002704
     300.7200720       0.0002441
     300.8500850       0.0002202
     300.9800980       0.0001984
     301.1101110       0.0001786
     301.2401240       0.0001606
     301.3701370       0.0001443
     301.5001500       0.0001295
     301.6301630       0.0001162
     301.7601760       0.0001041
     301.8901890       0.0000932
     302.0202020       0.0000833
     302.1502150       0.0000744
     302.2802280       0.0000665
     302.4102410       0.0000593
     302.5402540       0.0000528
     302.6702670       0.0000470
     302.8002800       0.0000418
     302.9302930       0.0000371
     303.0603060       0.0000330
     303.1903190       0.0000292
     303.3203320       0.0000259
     303.4503450       0.0000229
     303.5803580       0.0000203
     303.7103710       0.0000179
     303.8403840       0.0000158
     303.9703970       0.0000139
     304.1004100       0.0000123
     304.2304230       0.0000108
     304.3604360       0.0000095
     304.4904490       0.0000083
     304.6204620       0.0000073
     304.7504750       0.0000064
     304.8804880       0.0000056
     305.0105011       0.0000049
     305.1405141       0.0000043
     305.2705271       0.0000038
     305.4005401       0.0000033
     305.5305531       0.0000029
     305.6605661       0.0000025
     305.7905791       0.0000022
     305.9205921       0.0000019
     306.0506051       0.0000016
     306.1806181       0.0000014
     306.3106311       0.0000012
     306.4406441       0.0000011
     306.5706571       0.0000009
     306.7006701       0.0000008
     306.8306831       0.0000007
     306.9606961       0.0000006
     307.0907091       0.0000005
     307.2207221       0.0000004
     307.3507351       0.0000004
     307.4807481       0.0000003
     307.6107611       0.0000003
     307.7407741       0.0000002
     307.8707871       0.0000002
     308.0008001       0.0000002
     308.1308131       0.0000002
     308.2608261       0.0000001
     308.3908391       0.0000001
     308.5208521       0.0000001
     308.6508651       0.0000001
     308.7808781       0.0000001
     308.9108911       0.0000001
     309.0409041       0.0000000
     309.1709171       0.0000000
     309.3009301       0.0000000
     309.4309431       0.0000000
     309.5609561       0.0000000
     309.6909691       0.0000000
     309.8209821       0.0000000
     309.9509951       0.0000000
     310.0810081       0.0000000
     310.2110211       0.0000000
     310.3410341       0.0000000
     310.4710471       0.0000000
     310.6010601       0.0000000
     310.7310731       0.0000000
     310.8610861       0.0000000
     310.9910991       0.0000000
     311.1211121       0.0000000
     311.2511251       0.0000000
     311.3811381       0.0000000
     311.5111511       0.0000000
     311.6411641       0.0000000
     311.7711771       0.0000000
     311.9011901       0.0000000
     312.0312031       0.0000000
     312.1612161       0.0000000
     312.2912291       0.0000000
     312.4212421       0.0000000
     312.5512551       0.0000000
     312.6812681       0.0000000
     312.8112811       0.0000000
     312.9412941       0.0000000
     313.0713071       0.0000000
     313.2013201       0.0000000
     313.3313331       0.0000000
     313.4613461       0.0000000
     313.5913591       0.0000000
     313.7213721       0.0000000
     313.8513851       0.0000000
     313.9813981       0.0000000
     314.1114111       0.0000000
     314.2414241       0.0000000
     314.3714371       0.0000000
     314.5014501       0.0000000
     314.6314631       0.0000000
     314.7614761       0.0000000
     314.8914891       0.0000000
     315.0215022       0.0000000
     315.1515152       0.0000000
     315.2815282       0.0000000
     315.4115412       0.0000000
     315.5415542       0.0000000
     315.6715672       0.0000000
     315.8015802       0.0000000
     315.9315932       0.0000000
     316.0616062       0.0000000
     316.1916192       0.0000000
     316.3216322       0.0000000
     316.4516452       0.0000000
     316.5816582       0.0000000
     316.7116712       0.0000000
     316.8416842       0.0000000
     316.9716972       0.0000000
     317.1017102       0.0000000
     317.2317232       0.0000000
     317.3617362       0.0000000
     317.4917492       0.0000000
     317.6217622       0.0000000
     317.7517752       0.0000000
     317.8817882       0.0000000
     318.0118012       0.0000000
     318.1418142       0.0000000
     318.2718272       0.0000000
     318.4018402       0.0000000
     318.5318532       0.0000000
     318.6618662       0.0000000
     318.7918792       0.0000000
     318.9218922       0.0000000
     319.0519052       0.0000000
     319.1819182       0.0000000
     319.3119312       0.0000000
     319.4419442       0.0000000
     319.5719572       0.0000000
     319.7019702       0.0000000
     319.8319832       0.0000000
     319.9619962       0.0000000
     320.0920092       0.0000000
     320.2220222       0.0000000
     320.3520352       0.0000000
     320.4820482       0.0000000
     320.6120612       0.0000000
     320.7420742       0.0000000
     320.8720872       0.0000000
     321.0021002       0.0000000
     321.1321132       0.0000000
     321.2621262       0.0000000
     321.3921392       0.0000000
     321.5221522       0.0000000
     321.6521652       0.0000000
     321.7821782       0.0000001
     321.9121912       0.0000001
     322.0422042       0.0000001
     322.1722172       0.0000001
     322.3022302       0.0000001
     322.4322432       0.0000001
     322.5622562       0.0000002
     322.6922692       0.0000002
     322.8222822       0.0000002
     322.9522952       0.0000003
     323.0823082       0.0000003
     323.2123212       0.0000004
     323.3423342       0.0000004
     323.4723472       0.0000005
     323.6023602       0.0000006
     323.7323732       0.0000007
     323.8623862       0.0000008
     323.9923992       0.0000009
     324.1224122       0.0000011
     324.2524252       0.0000013
     324.3824382       0.0000015
     324.5124512       0.0000017
     324.6424642       0.0000020
     324.7724772       0.0000023
     324.9024902       0.0000027
     325.0325033       0.0000031
     325.1625163       0.0000037
     325.2925293       0.0000042
     325.4225423       0.0000049
     325.5525553       0.0000057
     325.6825683       0.0000066
     325.8125813       0.0000076
     325.9425943       0.0000088
     326.0726073       0.0000101
     326.2026203       0.0000117
     326.3326333       0.0000134
     326.4626463       0.0000154
     326.5926593       0.0000177
     326.7226723       0.0000204
     326.8526853       0.0000233
     326.9826983       0.0000267
     327.1127113       0.0000306
     327.2427243       0.0000350
     327.3727373       0.0000400
     327.5027503       0.0000457
     327.6327633       0.0000521
     327.7627763       0.0000593
     327.8927893       0.0000675
     328.0228023       0.0000768
     328.1528153       0.0000872
     328.2828283       0.0000990
     328.4128413       0.0001123
     328.5428543       0.0001272
     328.6728673       0.0001440
     328.8028803       0.0001628
     328.9328933       0.0001840
     329.0629063       0.0002076
     329.1929193       0.0002341
     329.3229323       0.0002638
     329.4529453       0.0002969
     329.5829583       0.0003338
     329.7129713       0.0003750
     329.8429843       0.0004209
     329.9729973       0.0004720
     330.1030103       0.0005287
     330.2330233       0.0005918
     330.3630363       0.0006617
     330.4930493       0.0007392
     330.6230623       0.0008250
     330.7530753       0.0009199
     330.8830883       0.0010248
     331.0131013       0.0011405
     331.1431143       0.0012681
     331.2731273       0.0014087
     331.4031403       0.0015634
     331.5331533       0.0017334
     331.6631663       0.0019202
     331.7931793       0.0021250
     331.9231923       0.0023495
     332.0532053       0.0025954
     332.1832183       0.0028642
     332.3132313       0.0031579
     332.4432443       0.0034785
     332.5732573       0.0038281
     332.7032703       0.0042088
     332.8332833       0.0046231
     332.9632963       0.0050734
     333.0933093       0.0055623
     333.2233223       0.0060926
     333.3533353       0.0066673
     333.4833483       0.0072892
     333.6133613       0.0079618
     333.7433743       0.0086883
     333.8733873       0.0094721
     334.0034003       0.0103171
     334.1334133       0.0112268
     334.2634263       0.0122053
     334.3934393       0.0132567
     334.5234523       0.0143852
     334.6534653       0.0155951
     334.7834783       0.0168909
     334.9134913       0.0182773
     335.0435044       0.0197589
     335.1735174       0.0213406
     335.3035304       0.0230273
     335.4335434       0.0248241
     335.5635564       0.0267360
     335.6935694       0.0287682
     335.8235824       0.0309258
     335.9535954       0.0332141
     336.0836084       0.0356383
     336.2136214       0.0382036
     336.3436344       0.0409152
     336.4736474       0.0437782
     336.6036604       0.0467976
     336.7336734       0.0499785
     336.8636864       0.0533255
     336.9936994       0.0568434
     337.1237124       0.0605366
     337.2537254       0.0644093
     337.3837384       0.0684656
     337.5137514       0.0727092
     337.6437644       0.0771434
     337.7737774       0.0817714
     337.9037904       0.0865958
     338.0338034       0.0916189
     338.1638164       0.0968426
     338.2938294       0.1022682
     338.4238424       0.1078966
     338.5538554       0.1137281
     338.6838684       0.1197625
     338.8138814       0.1259989
     338.9438944       0.1324359
     339.0739074       0.1390713
     339.2039204       0.1459024
     339.3339334       0.1529255
     339.4639464       0.1601366
     339.5939594       0.1675305
     339.7239724       0.1751017
     339.8539854       0.1828436
     339.9839984       0.1907489
     340.1140114       0.1988096
     340.2440244       0.2070167
     340.3740374       0.2153607
     340.5040504       0.2238311
     340.6340634       0.2324167
     340.7640764       0.2411055
     340.8940894       0.2498848
     341.0241024       0.2587412
     341.1541154       0.2676604
     341.2841284       0.2766277
     341.4141414       0.2856276
     341.5441544       0.2946440
     341.6741674       0.3036602
     341.8041804       0.3126591
     341.9341934       0.3216231
     342.0642064       0.3305342
     342.1942194       0.3393739
     342.3242324       0.3481235
     342.4542454       0.3567641
     342.5842584       0.3652767
     342.7142714       0.3736420
     342.8442844       0.3818408
     342.9742974       0.3898539
     343.1043104       0.3976623
     343.2343234       0.4052470
     343.3643364       0.4125895
     343.4943494       0.4196715
     343.6243624       0.4264751
     343.7543754       0.4329830
     343.8843884       0.4391783
     344.0144014       0.4450449
     344.1444144       0.4505674
     344.2744274       0.4557310
     344.4044404       0.4605220
     344.5344534       0.4649273
     344.6644664       0.4689350
     344.7944794       0.4725341
     344.9244924       0.4757148
     345.0545055       0.4784681
     345.1845185       0.4807866
     345.3145315       0.4826636
     345.4445445       0.4840940
     345.5745575       0.4850738
     345.7045705       0.4856002
     345.8345835       0.4856717
     345.9645965       0.4852881
     346.0946095       0.4844506
     346.2246225       0.4831614
     346.3546355       0.4814241
     346.4846485       0.4792437
     346.6146615       0.4766262
     346.7446745       0.4735789
     346.8746875       0.4701102
     347.0047005       0.4662297
     347.1347135       0.4619481
     347.2647265       0.4572770
     347.3947395       0.4522290
     347.5247525       0.4468177
     347.6547655       0.4410576
     347.7847785       0.4349638
     347.9147915       0.4285523
     348.0448045       0.4218398
     348.1748175       0.4148434
     348.3048305       0.4075808
     348.4348435       0.4000702
     348.5648565       0.3923300
     348.6948695       0.3843792
     348.8248825       0.3762367
     348.9548955       0.3679216
     349.0849085       0.3594532
     349.2149215       0.3508507
     349.3449345       0.3421333
     349.4749475       0.3333199
     349.6049605       0.3244293
     349.7349735       0.3154799
     349.8649865       0.3064901
     349.9949995       0.2974774
     350.1250125       0.2884593
     350.2550255       0.2794525
     350.3850385       0.2704732
     350.5150515       0.2615373
     350.6450645       0.2526596
     350.7750775       0.2438546
     350.9050905       0.2351359
     351.0351035       0.2265166
     351.1651165       0.2180087
     351.2951295       0.2096239
     351.4251425       0.2013726
     351.5551555       0.1932650
     351.6851685       0.1853100
     351.8151815       0.1775159
     351.9451945       0.1698904
     352.0752075       0.1624401
     352.2052205       0.1551710
     352.3352335       0.1480883
     352.4652465       0.1411965
     352.5952595       0.1344993
     352.7252725       0.1279997
     352.8552855       0.1217001
     352.9852985       0.1156021
     353.1153115       0.1097068
     353.2453245       0.1040146
     353.3753375       0.0985254
     353.5053505       0.0932384
     353.6353635       0.0881524
     353.7653765       0.0832658
     353.8953895       0.0785764
     354.0254025       0.0740816
     354.1554155       0.0697785
     354.2854285       0.0656637
     354.4154415       0.0617337
     354.5454545       0.0579846
     354.6754675       0.0544121
     354.8054805       0.0510119
     354.9354935       0.0477793
     355.0655066       0.0447097
     355.1955196       0.0417981
     355.3255326       0.0390395
     355.4555456       0.0364288
     355.5855586       0.0339608
     355.7155716       0.0316304
     355.8455846       0.0294322
     355.9755976       0.0273612
     356.1056106       0.0254121
     356.2356236       0.0235797
     356.3656366       0.0218590
     356.4956496       0.0202448
     356.6256626       0.0187323
     356.7556756       0.0173165
     356.8856886       0.0159927
     357.0157016       0.0147563
     357.1457146       0.0136028
     357.2757276       0.0125276
     357.4057406       0.0115266
     357.5357536       0.0105957
     357.6657666       0.0097308
     357.7957796       0.0089282
     357.9257926       0.0081841
     358.0558056       0.0074949
     358.1858186       0.0068574
     358.3158316       0.0062682
     358.4458446       0.0057243
     358.5758576       0.0052227
     358.7058706       0.0047606
     358.8358836       0.0043352
     358.9658966       0.0039442
     359.0959096       0.0035851
     359.2259226       0.0032557
     359.3559356       0.0029537
     359.4859486       0.0026773
     359.6159616       0.0024244
     359.7459746       0.0021934
     359.8759876       0.0019825
     360.0060006       0.0017902
     360.1360136       0.0016151
     360.2660266       0.0014557
     360.3960396       0.0013108
     360.5260526       0.0011793
     360.6560656       0.0010599
     360.7860786       0.0009518
     360.9160916       0.0008539
     361.0461046       0.0007653
     361.1761176       0.0006853
     361.3061306       0.0006131
     361.4361436       0.0005480
     361.5661566       0.0004893
     361.6961696       0.0004366
     361.8261826       0.0003891
     361.9561956       0.0003465
     362.0862086       0.0003083
     362.2162216       0.0002741
     362.3462346       0.0002435
     362.4762476       0.0002161
     362.6062606       0.0001917
     362.7362736       0.0001699
     362.8662866       0.0001504
     362.9962996       0.0001332
     363.1263126       0.0001178
     363.2563256       0.0001042
     363.3863386       0.0000922
     363.5163516       0.0000816
     363.6463646       0.0000723
     363.7763776       0.0000641
     363.9063906       0.0000569
     364.0364036       0.0000507
     364.1664166       0.0000453
     364.2964296       0.0000407
     364.4264426       0.0000368
     364.5564556       0.0000335
     364.6864686       0.0000309
     364.8164816       0.0000288
     364.9464946       0.0000272
     365.0765077       0.0000262
     365.2065207       0.0000256
     365.3365337       0.0000255
     365.4665467       0.0000259
     365.5965597       0.0000269
     365.7265727       0.0000283
     365.8565857       0.0000302
     365.9865987       0.0000327
     366.1166117       0.0000358
     366.2466247       0.0000396
     366.3766377       0.0000441
     366.5066507       0.0000493
     366.6366637       0.0000554
     366.7666767       0.0000624
     366.8966897       0.0000704
     367.0267027       0.0000796
     367.1567157       0.0000900
     367.2867287       0.0001019
     367.4167417       0.0001154
     367.5467547       0.0001306
     367.6767677       0.0001477
     367.8067807       0.0001670
     367.9367937       0.0001888
     368.0668067       0.0002132
     368.1968197       0.0002406
     368.3268327       0.0002714
     368.4568457       0.0003058
     368.5868587       0.0003442
     368.7168717       0.0003872
     368.8468847       0.0004351
     368.9768977       0.0004885
     369.1069107       0.0005480
     369.2369237       0.0006141
     369.3669367       0.0006877
     369.4969497       0.0007692
     369.6269627       0.0008597
     369.7569757       0.0009600
     369.8869887       0.0010709
     370.0170017       0.0011935
     370.1470147       0.0013289
     370.2770277       0.0014783
     370.4070407       0.0016429
     370.5370537       0.0018242
     370.6670667       0.0020236
     370.7970797       0.0022426
     370.9270927       0.0024831
     371.0571057       0.0027468
     371.1871187       0.0030356
     371.3171317       0.0033516
     371.4471447       0.0036971
     371.5771577       0.0040744
     371.7071707       0.0044859
     371.8371837       0.0049345
     371.9671967       0.0054227
     372.0972097       0.0059537
     372.2272227       0.0065306
     372.3572357       0.0071566
     372.4872487       0.0078354
     372.6172617       0.0085704
     372.7472747       0.0093656
     372.8772877       0.0102251
     373.0073007       0.0111529
     373.1373137       0.0121535
     373.2673267       0.0132315
     373.3973397       0.0143917
     373.5273527       0.0156388
     373.6573657       0.0169782
     373.7873787       0.0184149
     373.9173917       0.0199545
     374.0474047       0.0216026
     374.1774177       0.0233650
     374.3074307       0.0252474
     374.4374437       0.0272558
     374.5674567       0.0293966
     374.6974697       0.0316757
     374.8274827       0.0340996
     374.9574957       0.0366745
     375.0875088       0.0394070
     375.2175218       0.0423033
     375.3475348       0.0453700
     375.4775478       0.0486134
     375.6075608       0.0520399
     375.7375738       0.0556556
     375.8675868       0.0594669
     375.9975998       0.0634796
     376.1276128       0.0676996
     376.2576258       0.0721325
     376.3876388       0.0767836
     376.5176518       0.0816581
     376.6476648       0.0867607
     376.7776778       0.0920957
     376.9076908       0.0976672
     377.0377038       0.1034788
     377.1677168       0.1095334
     377.2977298       0.1158337
     377.4277428       0.1223816
     377.5577558       0.1291784
     377.6877688       0.1362251
     377.8177818       0.1435215
     377.9477948       0.1510671
     378.0778078       0.1588604
     378.2078208       0.1668992
     378.3378338       0.1751806
     378.4678468       0.1837006
     378.5978598       0.1924545
     378.7278728       0.2014366
     378.8578858       0.2106405
     378.9878988       0.2200584
     379.1179118       0.2296821
     379.2479248       0.2395021
     379.3779378       0.2495080
     379.5079508       0.2596883
     379.6379638       0.2700308
     379.7679768       0.2805221
     379.8979898       0.2911480
     380.0280028       0.3018933
     380.1580158       0.3127419
     380.2880288       0.3236769
     380.4180418       0.3346803
     380.5480548       0.3457335
     380.6780678       0.3568172
     380.8080808       0.3679112
     380.9380938       0.3789947
     381.0681068       0.3900464
     381.1981198       0.4010442
     381.3281328       0.4119658
     381.4581458       0.4227884
     381.5881588       0.4334888
     381.7181718       0.4440435
     381.8481848       0.4544292
     381.9781978       0.4646220
     382.1082108       0.4745984
     382.2382238       0.4843348
     382.3682368       0.4938079
     382.4982498       0.5029945
     382.6282628       0.5118721
     382.7582758       0.5204183
     382.8882888       0.5286115
     383.0183018       0.5364307
     383.1483148       0.5438555
     383.2783278       0.5508665
     383.4083408       0.5574451
     383.5383538       0.5635738
     383.6683668       0.5692360
     383.7983798       0.5744165
     383.9283928       0.5791011
     384.0584058       0.5832768
     384.1884188       0.5869323
     384.3184318       0.5900574
     384.4484448       0.5926434
     384.5784578       0.5946830
     384.7084708       0.5961706
     384.8384838       0.5971019
     384.9684968       0.5974744
     385.0985099       0.5972871
     385.2285229       0.5965404
     385.3585359       0.5952364
     385.4885489       0.5933788
     385.6185619       0.5909729
     385.7485749       0.5880252
     385.8785879       0.5845441
     386.0086009       0.5805392
     386.1386139       0.5760216
     386.2686269       0.5710037
     386.3986399       0.5654992
     386.5286529       0.5595230
     386.6586659       0.5530913
     386.7886789       0.5462213
     386.9186919       0.5389313
     387.0487049       0.5312404
     387.1787179       0.5231686
     387.3087309       0.5147368
     387.4387439       0.5059664
     387.5687569       0.4968795
     387.6987699       0.4874986
     387.8287829       0.4778467
     387.9587959       0.4679471
     388.0888089       0.4578233
     388.2188219       0.4474988
     388.3488349       0.4369974
     388.4788479       0.4263426
     388.6088609       0.4155579
     388.7388739       0.4046665
     388.8688869       0.3936913
     388.9988999       0.3826550
     389.1289129       0.3715797
     389.2589259       0.3604868
     389.3889389       0.3493974
     389.5189519       0.3383319
     389.6489649       0.3273099
     389.7789779       0.3163503
     389.9089909       0.3054713
     390.0390039       0.2946900
     390.1690169       0.2840228
     390.2990299       0.2734854
     390.4290429       0.2630921
     390.5590559       0.2528567
     390.6890689       0.2427919
     390.8190819       0.2329092
     390.9490949       0.2232195
     391.0791079       0.2137325
     391.2091209       0.2044569
     391.3391339       0.1954007
     391.4691469       0.1865706
     391.5991599       0.1779727
     391.7291729       0.1696119
     391.8591859       0.1614925
     391.9891989       0.1536177
     392.1192119       0.1459899
     392.2492249       0.1386110
     392.3792379       0.1314817
     392.5092509       0.1246023
     392.6392639       0.1179721
     392.7692769       0.1115901
     392.8992899       0.1054545
     393.0293029       0.0995629
     393.1593159       0.0939123
     393.2893289       0.0884995
     393.4193419       0.0833205
     393.5493549       0.0783711
     393.6793679       0.0736466
     393.8093809       0.0691421
     393.9393939       0.0648523
     394.0694069       0.0607716
     394.1994199       0.0568944
     394.3294329       0.0532146
     394.4594459       0.0497262
     394.5894589       0.0464230
     394.7194719       0.0432985
     394.8494849       0.0403466
     394.9794979       0.0375606
     395.1095110       0.0349343
     395.2395240       0.0324611
     395.3695370       0.0301348
     395.4995500       0.0279490
     395.6295630       0.0258975
     395.7595760       0.0239740
     395.8895890       0.0221727
     396.0196020       0.0204874
     396.1496150       0.0189125
     396.2796280       0.0174424
     396.4096410       0.0160714
     396.5396540       0.0147943
     396.6696670       0.0136060
     396.7996800       0.0125013
     396.9296930       0.0114756
     397.0597060       0.0105242
     397.1897190       0.0096426
     397.3197320       0.0088266
     397.4497450       0.0080721
     397.5797580       0.0073751
     397.7097710       0.0067321
     397.8397840       0.0061393
     397.9697970       0.0055935
     398.0998100       0.0050914
     398.2298230       0.0046301
     398.3598360       0.0042066
     398.4898490       0.0038183
     398.6198620       0.0034625
     398.7498750       0.0031370
     398.8798880       0.0028394
     399.0099010       0.0025676
     399.1399140       0.0023197
     399.2699270       0.0020938
     399.3999400       0.0018880
     399.5299530       0.0017010
     399.6599660       0.0015310
     399.7899790       0.0013767
     399.9199920       0.0012368
     400.0500050       0.0011100
     400.1800180       0.0009954
     400.3100310       0.0008917
     400.4400440       0.0007981
     400.5700570       0.0007136
     400.7000700       0.0006375
     400.8300830       0.0005690
     400.9600960       0.0005073
     401.0901090       0.0004519
     401.2201220       0.0004022
     401.3501350       0.0003576
     401.4801480       0.0003177
     401.6101610       0.0002820
     401.7401740       0.0002500
     401.8701870       0.0002215
     402.0002000       0.0001960
     402.1302130       0.0001733
     402.2602260       0.0001531
     402.3902390       0.0001351
     402.5202520       0.0001191
     402.6502650       0.0001049
     402.7802780       0.0000923
     402.9102910       0.0000812
     403.0403040       0.0000713
     403.1703170       0.0000626
     403.3003300       0.0000549
     403.4303430       0.0000481
     403.5603560       0.0000421
     403.6903690       0.0000368
     403.8203820       0.0000321
     403.9503950       0.0000280
     404.0804080       0.0000244
     404.2104210       0.0000213
     404.3404340       0.0000185
     404.4704470       0.0000161
     404.6004600       0.0000140
     404.7304730       0.0000121
     404.8604860       0.0000105
     404.9904990       0.0000091
     405.1205121       0.0000079
     405.2505251       0.0000068
     405.3805381       0.0000059
     405.5105511       0.0000051
     405.6405641       0.0000044
     405.7705771       0.0000038
     405.9005901       0.0000032
     406.0306031       0.0000028
     406.1606161       0.0000024
     406.2906291       0.0000021
     406.4206421       0.0000018
     406.5506551       0.0000015
     406.6806681       0.0000013
     406.8106811       0.0000011
     406.9406941       0.0000009
     407.0707071       0.0000008
     407.2007201       0.0000007
     407.3307331       0.0000006
     407.4607461       0.0000005
     407.5907591       0.0000004
     407.7207721       0.0000004
     407.8507851       0.0000003
     407.9807981       0.0000003
     408.1108111       0.0000002
     408.2408241       0.0000002
     408.3708371       0.0000002
     408.5008501       0.0000001
     408.6308631       0.0000001
     408.7608761       0.0000001
     408.8908891       0.0000001
     409.0209021       0.0000001
     409.1509151       0.0000001
     409.2809281       0.0000000
     409.4109411       0.0000000
     409.5409541       0.0000000
     409.6709671       0.0000000
     409.8009801       0.0000000
     409.9309931       0.0000000
     410.0610061       0.0000000
     410.1910191       0.0000000
     410.3210321       0.0000000
     410.4510451       0.0000000
     410.5810581       0.0000000
     410.7110711       0.0000000
     410.8410841       0.0000000
     410.9710971       0.0000000
     411.1011101       0.0000000
     411.2311231       0.0000000
     411.3611361       0.0000000
     411.4911491       0.0000000
     411.6211621       0.0000000
     411.7511751       0.0000000
     411.8811881       0.0000000
     412.0112011       0.0000000
     412.1412141       0.0000000
     412.2712271       0.0000000
     412.4012401       0.0000000
     412.5312531       0.0000000
     412.6612661       0.0000000
     412.7912791       0.0000000
     412.9212921       0.0000000
     413.0513051       0.0000000
     413.1813181       0.0000000
     413.3113311       0.0000000
     413.4413441       0.0000000
     413.5713571       0.0000000
     413.7013701       0.0000000
     413.8313831       0.0000000
     413.9613961       0.0000000
     414.0914091       0.0000000
     414.2214221       0.0000000
     414.3514351       0.0000000
     414.4814481       0.0000000
     414.6114611       0.0000000
     414.7414741       0.0000000
     414.8714871       0.0000000
     415.0015002       0.0000000
     415.1315132       0.0000000
     415.2615262       0.0000000
     415.3915392       0.0000000
     415.5215522       0.0000000
     415.6515652       0.0000000
     415.7815782       0.0000000
     415.9115912       0.0000000
     416.0416042       0.0000000
     416.1716172       0.0000000
     416.3016302       0.0000000
     416.4316432       0.0000000
     416.5616562       0.0000000
     416.6916692       0.0000000
     416.8216822       0.0000000
     416.9516952       0.0000000
     417.0817082       0.0000000
     417.2117212       0.0000000
     417.3417342       0.0000000
     417.4717472       0.0000000
     417.6017602       0.0000000
     417.7317732       0.0000000
     417.8617862       0.0000000
     417.9917992       0.0000000
     418.1218122       0.0000000
     418.2518252       0.0000000
     418.3818382       0.0000000
     418.5118512       0.0000000
     418.6418642       0.0000000
     418.7718772       0.0000000
     418.9018902       0.0000000
     419.0319032       0.0000000
     419.1619162       0.0000000
     419.2919292       0.0000000
     419.4219422       0.0000000
     419.5519552       0.0000000
     419.6819682       0.0000000
     419.8119812       0.0000000
     419.9419942       0.0000000
     420.0720072       0.0000000
     420.2020202       0.0000000
     420.3320332       0.0000000
     420.4620462       0.0000000
     420.5920592       0.0000000
     420.7220722       0.0000000
     420.8520852       0.0000000
     420.9820982       0.0000000
     421.1121112       0.0000000
     421.2421242       0.0000000
     421.3721372       0.0000000
     421.5021502       0.0000000
     421.6321632       0.0000000
     421.7621762       0.0000000
     421.8921892       0.0000000
     422.0222022       0.0000000
     422.1522152       0.0000000
     422.2822282       0.0000000
     422.4122412       0.0000000
     422.5422542       0.0000000
     422.6722672       0.0000000
     422.8022802       0.0000000
     422.9322932       0.0000000
     423.0623062       0.0000000
     423.1923192       0.0000000
     423.3223322       0.0000000
     423.4523452       0.0000001
     423.5823582       0.0000001
     423.7123712       0.0000001
     423.8423842       0.0000001
     423.9723972       0.0000001
     424.1024102       0.0000001
     424.2324232       0.0000002
     424.3624362       0.0000002
     424.4924492       0.0000002
     424.6224622       0.0000003
     424.7524752       0.0000003
     424.8824882       0.0000004
     425.0125013       0.0000004
     425.1425143       0.0000005
     425.2725273       0.0000006
     425.4025403       0.0000007
     425.5325533       0.0000009
